date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,22442,25,13,0.0011139827109883254,1.9230769230769231,1,4.455930843953302e-05,0.07692307692307693,3,0.00013367792531859905,0.23076923076923078,8,0.00035647446751626416,0.6153846153846154,4,0.00017823723375813208,0.3076923076923077,0,0.0,0.0,8,0.00035647446751626416,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.455930843953302e-05,0.07692307692307693,0,0.0,0.0
2017-11-16,21402,16,13,0.0007475936828333801,1.2307692307692308,3,0.00014017381553125876,0.23076923076923078,1,4.6724605177086255e-05,0.07692307692307693,3,0.00014017381553125876,0.23076923076923078,5,0.00023362302588543127,0.38461538461538464,0,0.0,0.0,3,0.00014017381553125876,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.6724605177086255e-05,0.07692307692307693,0,0.0,0.0
2017-11-17,22446,9,13,0.00040096230954290296,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,3,0.00013365410318096765,0.23076923076923078,6,0.0002673082063619353,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-18,21299,31,13,0.0014554673928353443,2.3846153846153846,0,0.0,0.0,0,0.0,0.0,2,9.390112211840932e-05,0.15384615384615385,29,0.001361566270716935,2.230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,21883,11,13,0.0005026733080473427,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,3,0.000137092720376548,0.23076923076923078,6,0.000274185440753096,0.46153846153846156,0,0.0,0.0,1,4.5697573458849335e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.5697573458849335e-05,0.07692307692307693,0,0.0,0.0
2017-11-21,19322,8,13,0.0004140358140979195,0.6153846153846154,0,0.0,0.0,1,5.1754476762239936e-05,0.07692307692307693,2,0.00010350895352447987,0.15384615384615385,3,0.0001552634302867198,0.23076923076923078,0,0.0,0.0,1,5.1754476762239936e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.1754476762239936e-05,0.07692307692307693,0,0.0,0.0
2017-11-22,17829,36,13,0.0020191822311963654,2.769230769230769,4,0.0002243535812440406,0.3076923076923077,8,0.0004487071624880812,0.6153846153846154,11,0.0006169723484211117,0.8461538461538461,11,0.0006169723484211117,0.8461538461538461,0,0.0,0.0,1,5.608839531101015e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.608839531101015e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,15918,16,13,0.001005151400929765,1.2307692307692308,3,0.00018846588767433095,0.23076923076923078,1,6.282196255811031e-05,0.07692307692307693,4,0.00025128785023244125,0.3076923076923077,5,0.0003141098127905516,0.38461538461538464,0,0.0,0.0,2,0.00012564392511622062,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.282196255811031e-05,0.07692307692307693,0,0.0,0.0
2017-11-24,16232,14,13,0.0008624938393297191,1.0769230769230769,2,0.0001232134056185313,0.15384615384615385,1,6.160670280926565e-05,0.07692307692307693,4,0.0002464268112370626,0.3076923076923077,3,0.00018482010842779694,0.23076923076923078,0,0.0,0.0,3,0.00018482010842779694,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.160670280926565e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
