date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2018-11-24,54856,220,13,0.004010500218754557,16.923076923076923,55,0.0010026250546886393,4.230769230769231,14,0.00025521365028438093,1.0769230769230769,23,0.0004192795683243401,1.7692307692307692,110,0.0020052501093772786,8.461538461538462,0,0.0,0.0,8,0.00014583637159107482,0.6153846153846154,0,0.0,0.0,2,3.6459092897768706e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3.6459092897768706e-05,0.15384615384615385,5,9.114773224442175e-05,0.38461538461538464,1,1.8229546448884353e-05,0.07692307692307693
2018-11-25,59422,194,13,0.003264784086701895,14.923076923076923,52,0.0008750967655077244,4.0,6,0.00010097270371242974,0.46153846153846156,17,0.0002860893271852176,1.3076923076923077,101,0.001699707179159234,7.769230769230769,1,1.6828783952071623e-05,0.07692307692307693,9,0.0001514590555686446,0.6923076923076923,0,0.0,0.0,1,1.6828783952071623e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,1.6828783952071623e-05,0.07692307692307693,1,1.6828783952071623e-05,0.07692307692307693,2,3.365756790414325e-05,0.15384615384615385,3,5.048635185621487e-05,0.23076923076923078,0,0.0,0.0
2018-11-26,61591,186,13,0.003019921741812927,14.307692307692308,46,0.00074686236625481,3.5384615384615383,13,0.00021106979915896804,1.0,21,0.0003409589063337176,1.6153846153846154,90,0.0014612524557159326,6.923076923076923,0,0.0,0.0,8,0.00012988910717474955,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.6236138396843693e-05,0.07692307692307693,0,0.0,0.0,3,4.870841519053109e-05,0.23076923076923078,4,6.494455358737477e-05,0.3076923076923077,0,0.0,0.0
2018-11-27,64095,161,13,0.0025118964037756457,12.384615384615385,39,0.0006084717996723614,3.0,9,0.00014041656915516032,0.6923076923076923,18,0.00028083313831032063,1.3846153846153846,83,0.001294952804430923,6.384615384615385,0,0.0,0.0,7,0.00010921288712068024,0.5384615384615384,0,0.0,0.0,1,1.5601841017240033e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,4.6805523051720103e-05,0.23076923076923078,1,1.5601841017240033e-05,0.07692307692307693,0,0.0,0.0
2018-11-28,63957,103,13,0.0016104570258142189,7.923076923076923,23,0.0003596166174148256,1.7692307692307692,4,6.254202041996967e-05,0.3076923076923077,8,0.00012508404083993934,0.6153846153846154,51,0.0007974107603546133,3.923076923076923,0,0.0,0.0,8,0.00012508404083993934,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,9,0.00014071954594493174,0.6923076923076923,0,0.0,0.0
2018-11-29,62606,125,12,0.0019966137430917166,10.416666666666666,23,0.0003673769287288758,1.9166666666666667,9,0.0001437561895026036,0.75,17,0.00027153946906047346,1.4166666666666667,55,0.0008785100469603552,4.583333333333333,0,0.0,0.0,10,0.0001597290994473373,0.8333333333333334,0,0.0,0.0,0,0.0,0.0,1,1.597290994473373e-05,0.08333333333333333,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3.194581988946746e-05,0.16666666666666666,7,0.00011181036961313612,0.5833333333333334,1,1.597290994473373e-05,0.08333333333333333
2018-11-30,74620,135,13,0.0018091664433127848,10.384615384615385,28,0.000375234521575985,2.1538461538461537,4,5.360493165371214e-05,0.3076923076923077,9,0.00012061109622085232,0.6923076923076923,75,0.0010050924685071027,5.769230769230769,0,0.0,0.0,15,0.00020101849370142053,1.1538461538461537,0,0.0,0.0,1,1.3401232913428035e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.3401232913428035e-05,0.07692307692307693,0,0.0,0.0,2,2.680246582685607e-05,0.15384615384615385,0,0.0,0.0
2018-12-01,68001,98,13,0.0014411552771282775,7.538461538461538,11,0.00016176232702460258,0.8461538461538461,5,7.352833046572845e-05,0.38461538461538464,17,0.0002499963235834767,1.3076923076923077,48,0.0007058719724709931,3.6923076923076925,0,0.0,0.0,11,0.00016176232702460258,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.4705666093145688e-05,0.07692307692307693,1,1.4705666093145688e-05,0.07692307692307693,4,5.882266437258275e-05,0.3076923076923077,0,0.0,0.0
2018-12-02,64320,102,13,0.001585820895522388,7.846153846153846,20,0.0003109452736318408,1.5384615384615385,5,7.77363184079602e-05,0.38461538461538464,15,0.0002332089552238806,1.1538461538461537,54,0.0008395522388059701,4.153846153846154,0,0.0,0.0,4,6.218905472636816e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,6.218905472636816e-05,0.3076923076923077,0,0.0,0.0
2018-12-03,69191,121,13,0.0017487823560867744,9.307692307692308,16,0.00023124394791230074,1.2307692307692308,8,0.00011562197395615037,0.6153846153846154,18,0.0002601494414013383,1.3846153846153846,52,0.0007515428307149774,4.0,0,0.0,0.0,20,0.0002890549348903759,1.5384615384615385,0,0.0,0.0,1,1.4452746744518797e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,8.671648046711278e-05,0.46153846153846156,0,0.0,0.0,0,0.0,0.0
