date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,11077,9,13,0.0008124943576780717,0.6923076923076923,0,0.0,0.0,1,9.027715085311908e-05,0.07692307692307693,2,0.00018055430170623815,0.15384615384615385,3,0.0002708314525593572,0.23076923076923078,0,0.0,0.0,3,0.0002708314525593572,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,12117,13,13,0.001072872823306099,1.0,0,0.0,0.0,1,8.252867871585376e-05,0.07692307692307693,2,0.00016505735743170752,0.15384615384615385,8,0.0006602294297268301,0.6153846153846154,1,8.252867871585376e-05,0.07692307692307693,1,8.252867871585376e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,10915,9,13,0.0008245533669262483,0.6923076923076923,0,0.0,0.0,1,9.161704076958314e-05,0.07692307692307693,2,0.0001832340815391663,0.15384615384615385,3,0.00027485112230874945,0.23076923076923078,0,0.0,0.0,3,0.00027485112230874945,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-18,11060,5,13,0.0004520795660036166,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.00018083182640144665,0.15384615384615385,1,9.041591320072333e-05,0.07692307692307693,0,0.0,0.0,2,0.00018083182640144665,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,11556,6,13,0.0005192107995846313,0.46153846153846156,1,8.653513326410523e-05,0.07692307692307693,0,0.0,0.0,1,8.653513326410523e-05,0.07692307692307693,4,0.00034614053305642093,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,10121,3,13,0.00029641339788558443,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.880446596186147e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00019760893192372295,0.15384615384615385,0,0.0,0.0
2017-11-22,10243,5,13,0.00048813824074978035,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.00048813824074978035,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,9329,2,13,0.0002143852502947797,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010719262514738985,0.07692307692307693,0,0.0,0.0,1,0.00010719262514738985,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,9942,5,13,0.0005029169181251257,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0002011667672500503,0.15384615384615385,0,0.0,0.0,2,0.0002011667672500503,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010058338362502515,0.07692307692307693,0,0.0,0.0
2017-11-25,9482,3,13,0.0003163889474794347,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0002109259649862898,0.15384615384615385,0,0.0,0.0,1,0.0001054629824931449,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,9676,5,13,0.0005167424555601488,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,4,0.00041339396444811904,0.3076923076923077,1,0.00010334849111202976,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,10394,9,13,0.000865884163940735,0.6923076923076923,4,0.00038483740619588223,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,5,0.0004810467577448528,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,5789,4,7,0.0006909656244601831,0.5714285714285714,0,0.0,0.0,0,0.0,0.0,1,0.00017274140611504577,0.14285714285714285,1,0.00017274140611504577,0.14285714285714285,0,0.0,0.0,2,0.00034548281223009154,0.2857142857142857,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,10793,7,13,0.0006485685166311498,0.5384615384615384,1,9.26526452330214e-05,0.07692307692307693,0,0.0,0.0,1,9.26526452330214e-05,0.07692307692307693,3,0.0002779579356990642,0.23076923076923078,0,0.0,0.0,2,0.0001853052904660428,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,10641,10,13,0.0009397613006296401,0.7692307692307693,2,0.000187952260125928,0.15384615384615385,1,9.3976130062964e-05,0.07692307692307693,4,0.000375904520251856,0.3076923076923077,3,0.000281928390188892,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-01,10386,2,13,0.00019256691700365877,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,9.628345850182938e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.628345850182938e-05,0.07692307692307693,0,0.0,0.0
2017-12-02,10013,7,13,0.0006990911814640967,0.5384615384615384,1,9.987016878058524e-05,0.07692307692307693,0,0.0,0.0,3,0.0002996105063417557,0.23076923076923078,1,9.987016878058524e-05,0.07692307692307693,0,0.0,0.0,2,0.00019974033756117049,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,10312,4,13,0.0003878975950349108,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,9.69743987587277e-05,0.07692307692307693,3,0.0002909231962761831,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,11124,12,13,0.0010787486515641855,0.9230769230769231,1,8.989572096368213e-05,0.07692307692307693,1,8.989572096368213e-05,0.07692307692307693,1,8.989572096368213e-05,0.07692307692307693,5,0.00044947860481841064,0.38461538461538464,1,8.989572096368213e-05,0.07692307692307693,3,0.00026968716289104636,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,9862,12,13,0.0012167917258162643,0.9230769230769231,1,0.00010139931048468871,0.07692307692307693,2,0.00020279862096937742,0.15384615384615385,3,0.0003041979314540661,0.23076923076923078,5,0.0005069965524234435,0.38461538461538464,0,0.0,0.0,1,0.00010139931048468871,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,9844,12,13,0.001219016659894352,0.9230769230769231,1,0.00010158472165786265,0.07692307692307693,1,0.00010158472165786265,0.07692307692307693,4,0.0004063388866314506,0.3076923076923077,5,0.0005079236082893133,0.38461538461538464,0,0.0,0.0,1,0.00010158472165786265,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,11005,18,13,0.001635620172648796,1.3846153846153846,4,0.0003634711494775102,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,11,0.0009995456610631531,0.8461538461538461,0,0.0,0.0,3,0.00027260336210813266,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,10673,26,13,0.00243605359317905,2.0,5,0.000468471844842125,0.38461538461538464,2,0.00018738873793685,0.15384615384615385,5,0.000468471844842125,0.38461538461538464,11,0.001030638058652675,0.8461538461538461,0,0.0,0.0,1,9.3694368968425e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00018738873793685,0.15384615384615385,0,0.0,0.0
2017-12-09,11780,16,13,0.0013582342954159593,1.2307692307692308,1,8.488964346349746e-05,0.07692307692307693,2,0.00016977928692699492,0.15384615384615385,8,0.0006791171477079797,0.6153846153846154,2,0.00016977928692699492,0.15384615384615385,0,0.0,0.0,1,8.488964346349746e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00016977928692699492,0.15384615384615385,0,0.0,0.0
2017-12-10,9866,7,13,0.0007095073991485911,0.5384615384615384,1,0.00010135819987837016,0.07692307692307693,0,0.0,0.0,2,0.00020271639975674033,0.15384615384615385,3,0.0003040745996351105,0.23076923076923078,0,0.0,0.0,1,0.00010135819987837016,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,12706,14,13,0.0011018416496143555,1.0769230769230769,2,0.00015740594994490792,0.15384615384615385,1,7.870297497245396e-05,0.07692307692307693,1,7.870297497245396e-05,0.07692307692307693,6,0.00047221784983472373,0.46153846153846156,0,0.0,0.0,3,0.00023610892491736187,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.870297497245396e-05,0.07692307692307693,0,0.0,0.0
2017-12-12,12066,9,13,0.0007458975634012929,0.6923076923076923,2,0.0001657550140891762,0.15384615384615385,0,0.0,0.0,1,8.28775070445881e-05,0.07692307692307693,3,0.0002486325211337643,0.23076923076923078,0,0.0,0.0,3,0.0002486325211337643,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-13,11212,7,13,0.0006243310738494471,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,6,0.0005351409204423831,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,1,8.919015340706386e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,11506,11,13,0.0009560229445506692,0.8461538461538461,1,8.691117677733357e-05,0.07692307692307693,1,8.691117677733357e-05,0.07692307692307693,3,0.00026073353033200067,0.23076923076923078,4,0.0003476447071093343,0.3076923076923077,0,0.0,0.0,2,0.00017382235355466714,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,11013,9,13,0.0008172160174339417,0.6923076923076923,1,9.080177971488241e-05,0.07692307692307693,2,0.00018160355942976482,0.15384615384615385,2,0.00018160355942976482,0.15384615384615385,1,9.080177971488241e-05,0.07692307692307693,0,0.0,0.0,2,0.00018160355942976482,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.080177971488241e-05,0.07692307692307693,0,0.0,0.0
2017-12-16,9911,7,13,0.0007062859449096964,0.5384615384615384,0,0.0,0.0,1,0.00010089799212995662,0.07692307692307693,4,0.0004035919685198265,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00020179598425991324,0.15384615384615385,0,0.0,0.0
2017-12-17,12643,4,13,0.00031638060586886024,0.3076923076923077,0,0.0,0.0,1,7.909515146721506e-05,0.07692307692307693,1,7.909515146721506e-05,0.07692307692307693,1,7.909515146721506e-05,0.07692307692307693,0,0.0,0.0,1,7.909515146721506e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-18,8934,19,12,0.0021267069621670027,1.5833333333333333,1,0.00011193194537721066,0.08333333333333333,0,0.0,0.0,0,0.0,0.0,3,0.000335795836131632,0.25,0,0.0,0.0,15,0.0016789791806581598,1.25,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
