date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2019-08-09,62616,44,13,0.0007026957966015076,3.3846153846153846,7,0.0001117925130956944,0.5384615384615384,1,1.5970359013670627e-05,0.07692307692307693,6,9.582215408202377e-05,0.46153846153846156,16,0.00025552574421873004,1.2307692307692308,0,0.0,0.0,12,0.00019164430816404754,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3.1940718027341254e-05,0.15384615384615385,0,0.0,0.0
2019-08-10,56545,54,13,0.0009549915996109294,4.153846153846154,5,8.842514811212309e-05,0.38461538461538464,3,5.305508886727385e-05,0.23076923076923078,10,0.00017685029622424618,0.7692307692307693,16,0.0002829604739587939,1.2307692307692308,0,0.0,0.0,19,0.0003360155628260677,1.4615384615384615,0,0.0,0.0,1,1.7685029622424618e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2019-08-11,53141,48,13,0.000903257371897405,3.6923076923076925,3,5.645358574358781e-05,0.23076923076923078,2,3.763572382905854e-05,0.15384615384615385,7,0.0001317250334017049,0.5384615384615384,10,0.0001881786191452927,0.7692307692307693,0,0.0,0.0,23,0.00043281082403417325,1.7692307692307692,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,5.645358574358781e-05,0.23076923076923078,0,0.0,0.0
2019-08-12,60429,56,13,0.000926707375597809,4.3076923076923075,7,0.00011583842194972612,0.5384615384615384,6,9.92900759569081e-05,0.46153846153846156,12,0.0001985801519138162,0.9230769230769231,19,0.00031441857386354236,1.4615384615384615,0,0.0,0.0,9,0.00014893511393536217,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,4.964503797845405e-05,0.23076923076923078,0,0.0,0.0
2019-08-13,61814,59,13,0.0009544763322224739,4.538461538461538,12,0.00019413077943507943,0.9230769230769231,7,0.000113242954670463,0.5384615384615384,11,0.00017795321448215614,0.8461538461538461,16,0.00025884103924677255,1.2307692307692308,0,0.0,0.0,12,0.00019413077943507943,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.6177564952923284e-05,0.07692307692307693,0,0.0,0.0
2019-08-14,61708,74,13,0.0011991962144292474,5.6923076923076925,13,0.00021066960523757048,1.0,9,0.00014584818824139496,0.6923076923076923,15,0.00024308031373565826,1.1538461538461537,23,0.00037272314772800934,1.7692307692307692,0,0.0,0.0,11,0.00017825889673948273,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,4.861606274713165e-05,0.23076923076923078,0,0.0,0.0
2019-08-15,61831,64,13,0.0010350794908702754,4.923076923076923,9,0.0001455580534036325,0.6923076923076923,6,9.703870226908832e-05,0.46153846153846156,12,0.00019407740453817663,0.9230769230769231,21,0.0003396354579418091,1.6153846153846154,0,0.0,0.0,10,0.00016173117044848053,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,9.703870226908832e-05,0.46153846153846156,0,0.0,0.0
2019-08-16,59901,61,13,0.0010183469391162085,4.6923076923076925,8,0.00013355369693327323,0.6153846153846154,9,0.0001502479090499324,0.6923076923076923,16,0.00026710739386654646,1.2307692307692308,15,0.00025041318174988733,1.1538461538461537,0,0.0,0.0,11,0.0001836363332832507,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.6694212116659154e-05,0.07692307692307693,0,0.0,0.0,1,1.6694212116659154e-05,0.07692307692307693
2019-08-17,55535,47,13,0.0008463131358602683,3.6153846153846154,9,0.00016205996218600883,0.6923076923076923,0,0.0,0.0,9,0.00016205996218600883,0.6923076923076923,17,0.00030611326190690556,1.3076923076923077,0,0.0,0.0,10,0.00018006662465112092,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.800666246511209e-05,0.07692307692307693,1,1.800666246511209e-05,0.07692307692307693
2019-08-18,53920,47,13,0.0008716617210682493,3.6153846153846154,11,0.0002040059347181009,0.8461538461538461,2,3.70919881305638e-05,0.15384615384615385,9,0.0001669139465875371,0.6923076923076923,14,0.00025964391691394656,1.0769230769230769,0,0.0,0.0,10,0.000185459940652819,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.85459940652819e-05,0.07692307692307693,0,0.0,0.0
2019-08-19,59029,69,13,0.0011689169730132647,5.3076923076923075,19,0.0003218756882210439,1.4615384615384615,4,6.776330278337766e-05,0.3076923076923077,7,0.00011858577987091091,0.5384615384615384,28,0.00047434311948364364,2.1538461538461537,0,0.0,0.0,7,0.00011858577987091091,0.5384615384615384,0,0.0,0.0,1,1.6940825695844414e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,5.0822477087533246e-05,0.23076923076923078,0,0.0,0.0
2019-08-20,63831,59,13,0.000924315771333678,4.538461538461538,6,9.399821403393336e-05,0.46153846153846156,5,7.83318450282778e-05,0.38461538461538464,17,0.0002663282730961445,1.3076923076923077,20,0.0003133273801131112,1.5384615384615385,0,0.0,0.0,7,0.00010966458303958891,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,6.266547602262224e-05,0.3076923076923077,0,0.0,0.0
2019-08-21,62408,96,13,0.0015382643250865273,7.384615384615385,16,0.00025637738751442123,1.2307692307692308,8,0.00012818869375721061,0.6153846153846154,11,0.0001762594539161646,0.8461538461538461,36,0.0005768491219074477,2.769230769230769,0,0.0,0.0,16,0.00025637738751442123,1.2307692307692308,0,0.0,0.0,1,1.6023586719651327e-05,0.07692307692307693,0,0.0,0.0,1,1.6023586719651327e-05,0.07692307692307693,0,0.0,0.0,1,1.6023586719651327e-05,0.07692307692307693,0,0.0,0.0,6,9.614152031790795e-05,0.46153846153846156,0,0.0,0.0
2019-08-22,61710,80,13,0.001296386323124291,6.153846153846154,18,0.0002916869227029655,1.3846153846153846,3,4.861448711716091e-05,0.23076923076923078,9,0.00014584346135148275,0.6923076923076923,35,0.0005671690163668773,2.6923076923076925,0,0.0,0.0,7,0.00011343380327337547,0.5384615384615384,0,0.0,0.0,1,1.6204829039053637e-05,0.07692307692307693,0,0.0,0.0,2,3.2409658078107274e-05,0.15384615384615385,0,0.0,0.0,1,1.6204829039053637e-05,0.07692307692307693,0,0.0,0.0,4,6.481931615621455e-05,0.3076923076923077,0,0.0,0.0
2019-08-23,61485,83,13,0.0013499227453850533,6.384615384615385,15,0.00024396194193705782,1.1538461538461537,6,9.758477677482313e-05,0.46153846153846156,21,0.00034154671871188094,1.6153846153846154,23,0.000374074977636822,1.7692307692307692,0,0.0,0.0,11,0.00017890542408717573,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.626412946247052e-05,0.07692307692307693,1,1.626412946247052e-05,0.07692307692307693,0,0.0,0.0,5,8.13206473123526e-05,0.38461538461538464,0,0.0,0.0
2019-08-24,56866,68,13,0.0011957936200893329,5.230769230769231,14,0.0002461928041360391,1.0769230769230769,3,5.27556008862941e-05,0.23076923076923078,10,0.00017585200295431366,0.7692307692307693,27,0.00047480040797664687,2.076923076923077,0,0.0,0.0,11,0.00019343720324974502,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3.517040059086273e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,1.7585200295431366e-05,0.07692307692307693,0,0.0,0.0
2019-08-25,53403,69,13,0.0012920622436941745,5.3076923076923075,19,0.0003557852555099901,1.4615384615384615,2,3.7451079527367376e-05,0.15384615384615385,8,0.0001498043181094695,0.6153846153846154,28,0.0005243151133831433,2.1538461538461537,0,0.0,0.0,11,0.00020598093740052057,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.8725539763683688e-05,0.07692307692307693,0,0.0,0.0
