date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,14134,10,13,0.0007075137965190322,0.7692307692307693,1,7.075137965190322e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00021225413895570964,0.23076923076923078,0,0.0,0.0,4,0.0002830055186076129,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014150275930380644,0.15384615384615385,0,0.0,0.0
2017-11-16,13401,11,13,0.0008208342660995448,0.8461538461538461,0,0.0,0.0,2,0.00014924259383628088,0.15384615384615385,2,0.00014924259383628088,0.15384615384615385,3,0.00022386389075442132,0.23076923076923078,0,0.0,0.0,3,0.00022386389075442132,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.462129691814044e-05,0.07692307692307693,0,0.0,0.0
2017-11-17,13331,1,13,7.501312729727703e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.501312729727703e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-18,12755,3,13,0.00023520188161505292,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.840062720501764e-05,0.07692307692307693,0,0.0,0.0,1,7.840062720501764e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.840062720501764e-05,0.07692307692307693
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,13345,4,13,0.00029973772948669914,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014986886474334957,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.493443237167478e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.493443237167478e-05,0.07692307692307693,0,0.0,0.0
2017-11-21,14817,7,13,0.00047243031652831205,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,2,0.0001349800904366606,0.15384615384615385,1,6.74900452183303e-05,0.07692307692307693,0,0.0,0.0,2,0.0001349800904366606,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001349800904366606,0.15384615384615385,0,0.0,0.0
2017-11-22,14697,2,13,0.00013608219364496155,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.804109682248077e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.804109682248077e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,12835,3,13,0.00023373587845734321,0.23076923076923078,0,0.0,0.0,1,7.791195948578106e-05,0.07692307692307693,1,7.791195948578106e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.791195948578106e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,13843,4,13,0.0002889547063497797,0.3076923076923077,1,7.223867658744492e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.223867658744492e-05,0.07692307692307693,0,0.0,0.0,2,0.00014447735317488984,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
