date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-26,7026,5,13,0.0007116424708226587,0.38461538461538464,1,0.00014232849416453175,0.07692307692307693,0,0.0,0.0,2,0.0002846569883290635,0.15384615384615385,2,0.0002846569883290635,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,7168,3,13,0.0004185267857142857,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0004185267857142857,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,7360,9,13,0.0012228260869565218,0.6923076923076923,2,0.0002717391304347826,0.15384615384615385,1,0.0001358695652173913,0.07692307692307693,2,0.0002717391304347826,0.15384615384615385,3,0.0004076086956521739,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0001358695652173913,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2017-11-29,7437,5,13,0.000672314105149926,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.0002689256420599704,0.15384615384615385,2,0.0002689256420599704,0.15384615384615385,0,0.0,0.0,1,0.0001344628210299852,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,7439,5,13,0.0006721333512568893,0.38461538461538464,2,0.00026885334050275576,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00026885334050275576,0.15384615384615385,0,0.0,0.0,1,0.00013442667025137788,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-01,7316,2,13,0.0002733734281027884,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0002733734281027884,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,7140,6,13,0.0008403361344537816,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,3,0.0004201680672268908,0.23076923076923078,2,0.00028011204481792715,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00014005602240896358,0.07692307692307693,0,0.0,0.0
2017-12-03,7318,5,13,0.000683246788740093,0.38461538461538464,1,0.00013664935774801857,0.07692307692307693,1,0.00013664935774801857,0.07692307692307693,2,0.00027329871549603714,0.15384615384615385,1,0.00013664935774801857,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,6696,6,13,0.0008960573476702509,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,1,0.00014934289127837514,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,5,0.0007467144563918758,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,6553,10,13,0.0015260186174271325,0.7692307692307693,1,0.00015260186174271325,0.07692307692307693,2,0.0003052037234854265,0.15384615384615385,3,0.0004578055852281398,0.23076923076923078,4,0.000610407446970853,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
