date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-20,20867,9,13,0.0004313030143288446,0.6923076923076923,1,4.79225571476494e-05,0.07692307692307693,0,0.0,0.0,1,4.79225571476494e-05,0.07692307692307693,1,4.79225571476494e-05,0.07692307692307693,0,0.0,0.0,4,0.0001916902285905976,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,9.58451142952988e-05,0.15384615384615385,0,0.0,0.0
2017-11-21,22577,5,13,0.00022146432209771007,0.38461538461538464,0,0.0,0.0,1,4.429286441954201e-05,0.07692307692307693,3,0.00013287859325862605,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,4.429286441954201e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,22033,10,13,0.0004538646575591159,0.7692307692307693,2,9.077293151182318e-05,0.15384615384615385,0,0.0,0.0,1,4.538646575591159e-05,0.07692307692307693,3,0.00013615939726773475,0.23076923076923078,0,0.0,0.0,3,0.00013615939726773475,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.538646575591159e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,20178,7,13,0.00034691247893745664,0.5384615384615384,1,4.9558925562493803e-05,0.07692307692307693,0,0.0,0.0,2,9.911785112498761e-05,0.15384615384615385,2,9.911785112498761e-05,0.15384615384615385,0,0.0,0.0,2,9.911785112498761e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,22482,7,13,0.00031136019927052754,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,3,0.00013344008540165466,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,8.896005693443644e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,8.896005693443644e-05,0.15384615384615385,0,0.0,0.0
2017-11-25,26829,6,13,0.00022363860002236387,0.46153846153846156,1,3.727310000372731e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,7.454620000745462e-05,0.15384615384615385,0,0.0,0.0,2,7.454620000745462e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.727310000372731e-05,0.07692307692307693,0,0.0,0.0
2017-11-26,23114,11,13,0.0004759020507052003,0.8461538461538461,0,0.0,0.0,1,4.326382279138184e-05,0.07692307692307693,2,8.652764558276369e-05,0.15384615384615385,2,8.652764558276369e-05,0.15384615384615385,0,0.0,0.0,3,0.00012979146837414554,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00012979146837414554,0.23076923076923078,0,0.0,0.0
2017-11-27,24228,16,13,0.0006603929337956084,1.2307692307692308,0,0.0,0.0,2,8.254911672445105e-05,0.15384615384615385,4,0.0001650982334489021,0.3076923076923077,3,0.00012382367508667657,0.23076923076923078,0,0.0,0.0,4,0.0001650982334489021,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00012382367508667657,0.23076923076923078,0,0.0,0.0
2017-11-28,25457,14,13,0.0005499469693993794,1.0769230769230769,0,0.0,0.0,3,0.00011784577915700986,0.23076923076923078,5,0.00019640963192834977,0.38461538461538464,3,0.00011784577915700986,0.23076923076923078,0,0.0,0.0,2,7.856385277133991e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.9281926385669956e-05,0.07692307692307693,0,0.0,0.0
2017-11-29,24427,25,13,0.001023457649322471,1.9230769230769231,4,0.00016375322389159536,0.3076923076923077,5,0.0002046915298644942,0.38461538461538464,7,0.0002865681418102919,0.5384615384615384,5,0.0002046915298644942,0.38461538461538464,0,0.0,0.0,2,8.187661194579768e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.093830597289884e-05,0.07692307692307693,1,4.093830597289884e-05,0.07692307692307693,0,0.0,0.0
