date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,10465,7,13,0.0006688963210702341,0.5384615384615384,1,9.555661729574773e-05,0.07692307692307693,0,0.0,0.0,2,0.00019111323459149545,0.15384615384615385,1,9.555661729574773e-05,0.07692307692307693,0,0.0,0.0,3,0.0002866698518872432,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,9256,2,13,0.000216076058772688,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.000108038029386344,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.000108038029386344,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,9549,3,13,0.00031416902293433867,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00020944601528955913,0.15384615384615385,1,0.00010472300764477956,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-18,9594,7,13,0.000729622680842193,0.5384615384615384,1,0.00010423181154888472,0.07692307692307693,0,0.0,0.0,1,0.00010423181154888472,0.07692307692307693,1,0.00010423181154888472,0.07692307692307693,0,0.0,0.0,4,0.0004169272461955389,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,9146,4,13,0.0004373496610540127,0.3076923076923077,1,0.00010933741526350318,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.00021867483052700635,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010933741526350318,0.07692307692307693,0,0.0,0.0
2017-11-21,10479,6,13,0.000572573718866304,0.46153846153846156,0,0.0,0.0,1,9.542895314438401e-05,0.07692307692307693,3,0.000286286859433152,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00019085790628876802,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,10017,4,13,0.0003993211540381352,0.3076923076923077,1,9.98302885095338e-05,0.07692307692307693,0,0.0,0.0,2,0.0001996605770190676,0.15384615384615385,1,9.98302885095338e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,9155,3,13,0.00032768978700163843,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.0002184598580010923,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00010922992900054615,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,9871,3,13,0.00030392057542295614,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010130685847431871,0.07692307692307693,0,0.0,0.0,1,0.00010130685847431871,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010130685847431871,0.07692307692307693,0,0.0,0.0
2017-11-25,11121,1,13,8.99199712256092e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,8.99199712256092e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,9689,2,13,0.00020641965115078957,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00010320982557539478,0.07692307692307693,1,0.00010320982557539478,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,10828,4,13,0.0003694126339120798,0.3076923076923077,0,0.0,0.0,1,9.235315847801995e-05,0.07692307692307693,2,0.0001847063169560399,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,9.235315847801995e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,11346,14,13,0.0012339150361360832,1.0769230769230769,2,0.00017627357659086903,0.15384615384615385,2,0.00017627357659086903,0.15384615384615385,5,0.00044068394147717257,0.38461538461538464,2,0.00017627357659086903,0.15384615384615385,0,0.0,0.0,2,0.00017627357659086903,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.813678829543451e-05,0.07692307692307693,0,0.0,0.0
2017-11-29,11092,5,13,0.00045077533357374685,0.38461538461538464,0,0.0,0.0,2,0.00018031013342949875,0.15384615384615385,2,0.00018031013342949875,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,9.015506671474937e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,10393,14,13,0.001347060521504859,1.0769230769230769,3,0.0002886558260367555,0.23076923076923078,3,0.0002886558260367555,0.23076923076923078,3,0.0002886558260367555,0.23076923076923078,4,0.000384874434715674,0.3076923076923077,0,0.0,0.0,1,9.62186086789185e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-01,9535,7,13,0.0007341373885684321,0.5384615384615384,1,0.0001048767697954903,0.07692307692307693,1,0.0001048767697954903,0.07692307692307693,2,0.0002097535395909806,0.15384615384615385,1,0.0001048767697954903,0.07692307692307693,0,0.0,0.0,2,0.0002097535395909806,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,11477,5,13,0.0004356539165287096,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,4,0.00034852313322296765,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,8.713078330574191e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,10001,11,13,0.0010998900109989002,0.8461538461538461,0,0.0,0.0,3,0.00029997000299970003,0.23076923076923078,3,0.00029997000299970003,0.23076923076923078,2,0.00019998000199980003,0.15384615384615385,0,0.0,0.0,3,0.00029997000299970003,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,10528,13,13,0.0012348024316109422,1.0,3,0.0002849544072948328,0.23076923076923078,1,9.498480243161094e-05,0.07692307692307693,2,0.00018996960486322188,0.15384615384615385,6,0.0005699088145896656,0.46153846153846156,0,0.0,0.0,1,9.498480243161094e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,9797,10,13,0.0010207206287639074,0.7692307692307693,2,0.00020414412575278147,0.15384615384615385,0,0.0,0.0,4,0.00040828825150556294,0.3076923076923077,2,0.00020414412575278147,0.15384615384615385,0,0.0,0.0,1,0.00010207206287639073,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010207206287639073,0.07692307692307693,0,0.0,0.0
2017-12-06,9654,3,13,0.00031075201988812925,0.23076923076923078,0,0.0,0.0,1,0.00010358400662937643,0.07692307692307693,1,0.00010358400662937643,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00010358400662937643,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,10383,12,13,0.0011557353366079169,0.9230769230769231,3,0.0002889338341519792,0.23076923076923078,1,9.631127805065973e-05,0.07692307692307693,3,0.0002889338341519792,0.23076923076923078,3,0.0002889338341519792,0.23076923076923078,0,0.0,0.0,1,9.631127805065973e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.631127805065973e-05,0.07692307692307693,0,0.0,0.0
2017-12-08,10371,18,13,0.0017356089094590686,1.3846153846153846,5,0.0004821135859608524,0.38461538461538464,3,0.0002892681515765114,0.23076923076923078,5,0.0004821135859608524,0.38461538461538464,5,0.0004821135859608524,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,10574,3,13,0.00028371477208246644,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,9.457159069415548e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.00018914318138831096,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-10,10448,6,13,0.0005742725880551302,0.46153846153846156,1,9.571209800918837e-05,0.07692307692307693,2,0.00019142419601837673,0.15384615384615385,2,0.00019142419601837673,0.15384615384615385,1,9.571209800918837e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,10860,5,13,0.00046040515653775324,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,9.208103130755064e-05,0.07692307692307693,1,9.208103130755064e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00027624309392265195,0.23076923076923078,0,0.0,0.0
2017-12-12,11150,2,13,0.00017937219730941703,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00017937219730941703,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-13,10785,5,13,0.0004636068613815484,0.38461538461538464,1,9.27213722763097e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,9.27213722763097e-05,0.07692307692307693,0,0.0,0.0,3,0.0002781641168289291,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,11061,3,13,0.00027122321670735016,0.23076923076923078,0,0.0,0.0,1,9.040773890245005e-05,0.07692307692307693,2,0.0001808154778049001,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,10366,2,13,0.00019293845263360988,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00019293845263360988,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-16,10408,6,13,0.0005764796310530361,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.0001921598770176787,0.15384615384615385,2,0.0001921598770176787,0.15384615384615385,0,0.0,0.0,2,0.0001921598770176787,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-17,10365,6,13,0.0005788712011577424,0.46153846153846156,1,9.64785335262904e-05,0.07692307692307693,0,0.0,0.0,1,9.64785335262904e-05,0.07692307692307693,2,0.0001929570670525808,0.15384615384615385,0,0.0,0.0,1,9.64785335262904e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.64785335262904e-05,0.07692307692307693,0,0.0,0.0
2017-12-18,9446,0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-19,7696,4,13,0.0005197505197505198,0.3076923076923077,0,0.0,0.0,1,0.00012993762993762994,0.07692307692307693,1,0.00012993762993762994,0.07692307692307693,1,0.00012993762993762994,0.07692307692307693,0,0.0,0.0,1,0.00012993762993762994,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-20,9545,4,13,0.00041906757464641174,0.3076923076923077,1,0.00010476689366160294,0.07692307692307693,0,0.0,0.0,1,0.00010476689366160294,0.07692307692307693,2,0.00020953378732320587,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-21,10635,13,13,0.001222378937470616,1.0,3,0.00028208744710860365,0.23076923076923078,1,9.402914903620122e-05,0.07692307692307693,1,9.402914903620122e-05,0.07692307692307693,6,0.0005641748942172073,0.46153846153846156,0,0.0,0.0,1,9.402914903620122e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.402914903620122e-05,0.07692307692307693,0,0.0,0.0
