date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,14628,7,13,0.00047853431774678697,0.5384615384615384,0,0.0,0.0,1,6.836204539239814e-05,0.07692307692307693,2,0.00013672409078479628,0.15384615384615385,2,0.00013672409078479628,0.15384615384615385,0,0.0,0.0,2,0.00013672409078479628,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,12778,2,13,0.00015651901706057285,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,7.825950853028643e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.825950853028643e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,13614,5,13,0.0003672689878066696,0.38461538461538464,1,7.345379756133391e-05,0.07692307692307693,0,0.0,0.0,2,0.00014690759512266783,0.15384615384615385,1,7.345379756133391e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.345379756133391e-05,0.07692307692307693,0,0.0,0.0
2017-11-18,13866,12,13,0.0008654262224145391,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,4,0.0002884754074715131,0.3076923076923077,2,0.00014423770373575654,0.15384615384615385,1,7.211885186787827e-05,0.07692307692307693,4,0.0002884754074715131,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.211885186787827e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,13551,9,13,0.0006641576267434137,0.6923076923076923,2,0.00014759058372075862,0.15384615384615385,0,0.0,0.0,1,7.379529186037931e-05,0.07692307692307693,2,0.00014759058372075862,0.15384615384615385,0,0.0,0.0,3,0.00022138587558113792,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.379529186037931e-05,0.07692307692307693,0,0.0,0.0
2017-11-21,13743,5,13,0.0003638215818962381,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,3,0.00021829294913774285,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00014552863275849522,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,13220,4,13,0.000302571860816944,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,3,0.000226928895612708,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.5642965204236e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,13822,6,13,0.0004340905802344089,0.46153846153846156,1,7.234843003906815e-05,0.07692307692307693,0,0.0,0.0,3,0.00021704529011720445,0.23076923076923078,1,7.234843003906815e-05,0.07692307692307693,1,7.234843003906815e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,13073,6,13,0.0004589612177770978,0.46153846153846156,1,7.649353629618297e-05,0.07692307692307693,1,7.649353629618297e-05,0.07692307692307693,1,7.649353629618297e-05,0.07692307692307693,2,0.00015298707259236595,0.15384615384615385,0,0.0,0.0,1,7.649353629618297e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
