date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,14287,16,13,0.0011198992090711837,1.2307692307692308,3,0.00020998110170084692,0.23076923076923078,0,0.0,0.0,1,6.999370056694898e-05,0.07692307692307693,8,0.0005599496045355918,0.6153846153846154,0,0.0,0.0,1,6.999370056694898e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00020998110170084692,0.23076923076923078,0,0.0,0.0
2017-11-16,12432,59,13,0.004745817245817246,4.538461538461538,17,0.0013674388674388674,1.3076923076923077,1,8.043758043758043e-05,0.07692307692307693,1,8.043758043758043e-05,0.07692307692307693,20,0.0016087516087516086,1.5384615384615385,0,0.0,0.0,2,0.00016087516087516087,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,17,0.0013674388674388674,1.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,8.043758043758043e-05,0.07692307692307693,0,0.0,0.0
2017-11-17,12161,22,13,0.001809061754789902,1.6923076923076923,8,0.000657840638105419,0.6153846153846154,0,0.0,0.0,1,8.223007976317738e-05,0.07692307692307693,12,0.0009867609571581285,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.223007976317738e-05,0.07692307692307693,0,0.0,0.0
2017-11-18,12035,40,13,0.0033236393851267137,3.076923076923077,8,0.0006647278770253427,0.6153846153846154,0,0.0,0.0,2,0.00016618196925633567,0.15384615384615385,29,0.0024096385542168677,2.230769230769231,0,0.0,0.0,1,8.309098462816784e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,13613,50,13,0.0036729596709028133,3.8461538461538463,14,0.0010284287078527877,1.0769230769230769,1,7.345919341805627e-05,0.07692307692307693,1,7.345919341805627e-05,0.07692307692307693,32,0.0023506941893778007,2.4615384615384617,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014691838683611255,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,14584,3,13,0.00020570488206253428,0.23076923076923078,0,0.0,0.0,1,6.856829402084476e-05,0.07692307692307693,2,0.00013713658804168953,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,14009,4,13,0.0002855307302448426,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00021414804768363194,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.138268256121065e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,12566,4,13,0.0003183192742320548,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001591596371160274,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001591596371160274,0.15384615384615385,0,0.0,0.0
2017-11-24,14054,4,13,0.00028461647929415115,0.3076923076923077,0,0.0,0.0,1,7.115411982353779e-05,0.07692307692307693,2,0.00014230823964707557,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,7.115411982353779e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
