date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,9933,7,13,0.0007047216349541931,0.5384615384615384,0,0.0,0.0,1,0.00010067451927917044,0.07692307692307693,2,0.00020134903855834087,0.15384615384615385,1,0.00010067451927917044,0.07692307692307693,0,0.0,0.0,2,0.00020134903855834087,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010067451927917044,0.07692307692307693,0,0.0,0.0
2017-11-16,9515,6,13,0.0006305832895428271,0.46153846153846156,1,0.00010509721492380452,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00031529164477141355,0.23076923076923078,0,0.0,0.0,2,0.00021019442984760903,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,9686,12,13,0.0012389015073301672,0.9230769230769231,2,0.00020648358455502787,0.15384615384615385,0,0.0,0.0,1,0.00010324179227751394,0.07692307692307693,7,0.0007226925459425976,0.5384615384615384,0,0.0,0.0,1,0.00010324179227751394,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010324179227751394,0.07692307692307693,0,0.0,0.0
2017-11-18,8702,10,13,0.0011491611123879567,0.7692307692307693,1,0.00011491611123879568,0.07692307692307693,1,0.00011491611123879568,0.07692307692307693,4,0.0004596644449551827,0.3076923076923077,3,0.000344748333716387,0.23076923076923078,0,0.0,0.0,1,0.00011491611123879568,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,9122,12,13,0.00131550098662574,0.9230769230769231,1,0.00010962508221881167,0.07692307692307693,2,0.00021925016443762334,0.15384615384615385,2,0.00021925016443762334,0.15384615384615385,4,0.0004385003288752467,0.3076923076923077,0,0.0,0.0,3,0.000328875246656435,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,8782,2,13,0.0002277385561375541,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00011386927806877705,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00011386927806877705,0.07692307692307693,0,0.0,0.0
2017-11-22,8849,3,13,0.00033902135834557577,0.23076923076923078,0,0.0,0.0,1,0.00011300711944852526,0.07692307692307693,1,0.00011300711944852526,0.07692307692307693,1,0.00011300711944852526,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,8297,3,13,0.0003615764734241292,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,0.0001205254911413764,0.07692307692307693,1,0.0001205254911413764,0.07692307692307693,0,0.0,0.0,1,0.0001205254911413764,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,8165,11,13,0.0013472137170851195,0.8461538461538461,0,0.0,0.0,3,0.00036742192284139623,0.23076923076923078,6,0.0007348438456827925,0.46153846153846156,1,0.0001224739742804654,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0001224739742804654,0.07692307692307693
