date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-16,11764,3,13,0.0002550153009180551,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,8.500510030601836e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,8.500510030601836e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.500510030601836e-05,0.07692307692307693,0,0.0,0.0
2017-11-17,11184,6,13,0.000536480686695279,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,3,0.0002682403433476395,0.23076923076923078,1,8.94134477825465e-05,0.07692307692307693,0,0.0,0.0,2,0.000178826895565093,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-18,12528,8,13,0.0006385696040868455,0.6153846153846154,0,0.0,0.0,1,7.982120051085569e-05,0.07692307692307693,5,0.00039910600255427844,0.38461538461538464,1,7.982120051085569e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.982120051085569e-05,0.07692307692307693,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,10967,2,13,0.00018236527765113522,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,9.118263882556761e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,9.118263882556761e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,10538,3,13,0.00028468400075915733,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.48946669197191e-05,0.07692307692307693,0,0.0,0.0,1,9.48946669197191e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,9.48946669197191e-05,0.07692307692307693,0,0.0,0.0
2017-11-22,11303,4,13,0.0003538883482261347,0.3076923076923077,0,0.0,0.0,1,8.847208705653367e-05,0.07692307692307693,2,0.00017694417411306734,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,8.847208705653367e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,9949,1,13,0.0001005126143330988,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0001005126143330988,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,11506,3,13,0.00026073353033200067,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00026073353033200067,0.23076923076923078,0,0.0,0.0
2017-11-25,13105,3,13,0.0002289202594429607,0.23076923076923078,1,7.630675314765356e-05,0.07692307692307693,0,0.0,0.0,1,7.630675314765356e-05,0.07692307692307693,1,7.630675314765356e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
