date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-18,14192,4,13,0.0002818489289740699,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00014092446448703494,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00014092446448703494,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,15659,3,13,0.0001915831151414522,0.23076923076923078,0,0.0,0.0,1,6.386103838048407e-05,0.07692307692307693,1,6.386103838048407e-05,0.07692307692307693,1,6.386103838048407e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,13991,2,13,0.00014294903866771496,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.147451933385748e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.147451933385748e-05,0.07692307692307693,0,0.0,0.0
2017-11-22,13852,2,13,0.00014438348252959862,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.219174126479931e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.219174126479931e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,12826,5,13,0.000389833151411196,0.38461538461538464,1,7.79666302822392e-05,0.07692307692307693,1,7.79666302822392e-05,0.07692307692307693,1,7.79666302822392e-05,0.07692307692307693,1,7.79666302822392e-05,0.07692307692307693,0,0.0,0.0,1,7.79666302822392e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,15658,4,13,0.00025546046749265553,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00012773023374632777,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,6.386511687316388e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.386511687316388e-05,0.07692307692307693,0,0.0,0.0
2017-11-25,18040,8,13,0.0004434589800443459,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,5,0.0002771618625277162,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,5.543237250554324e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00011086474501108647,0.15384615384615385,0,0.0,0.0
2017-11-26,15404,3,13,0.00019475460919241757,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.491820306413918e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00012983640612827837,0.15384615384615385,0,0.0,0.0
2017-11-27,15956,3,13,0.00018801704687891702,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.2672348959639e-05,0.07692307692307693,0,0.0,0.0,2,0.000125344697919278,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
