date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-16,12666,8,13,0.0006316121901152693,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,1,7.895152376440866e-05,0.07692307692307693,5,0.0003947576188220433,0.38461538461538464,0,0.0,0.0,2,0.00015790304752881732,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-17,12118,28,13,0.0023106123122627496,2.1538461538461537,1,8.252186829509821e-05,0.07692307692307693,0,0.0,0.0,3,0.0002475656048852946,0.23076923076923078,22,0.0018154811024921605,1.6923076923076923,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00016504373659019642,0.15384615384615385,0,0.0,0.0
2017-11-18,11653,6,13,0.0005148888698189308,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,1,8.581481163648846e-05,0.07692307692307693,4,0.00034325924654595385,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.581481163648846e-05,0.07692307692307693,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,11737,4,13,0.00034080259009968474,0.3076923076923077,1,8.520064752492119e-05,0.07692307692307693,0,0.0,0.0,1,8.520064752492119e-05,0.07692307692307693,2,0.00017040129504984237,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,12610,9,13,0.0007137192704203013,0.6923076923076923,1,7.930214115781126e-05,0.07692307692307693,1,7.930214115781126e-05,0.07692307692307693,4,0.00031720856463124506,0.3076923076923077,2,0.00015860428231562253,0.15384615384615385,0,0.0,0.0,1,7.930214115781126e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,12054,4,13,0.0003318400530944085,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00016592002654720425,0.15384615384615385,2,0.00016592002654720425,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,11675,4,13,0.00034261241970021415,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00017130620985010707,0.15384615384615385,2,0.00017130620985010707,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,13098,6,13,0.0004580852038479157,0.46153846153846156,1,7.634753397465261e-05,0.07692307692307693,0,0.0,0.0,3,0.00022904260192395785,0.23076923076923078,2,0.00015269506794930523,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-25,12946,3,13,0.00023173180905298934,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,7.724393635099645e-05,0.07692307692307693,1,7.724393635099645e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.724393635099645e-05,0.07692307692307693,0,0.0,0.0
