date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-17,28622,21,13,0.000733701348612955,1.6153846153846154,1,3.4938159457759764e-05,0.07692307692307693,1,3.4938159457759764e-05,0.07692307692307693,7,0.00024456711620431836,0.5384615384615384,7,0.00024456711620431836,0.5384615384615384,0,0.0,0.0,2,6.987631891551953e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00010481447837327929,0.23076923076923078,0,0.0,0.0
2017-11-18,29608,13,13,0.0004390705214806809,1.0,1,3.377465549851391e-05,0.07692307692307693,0,0.0,0.0,9,0.00030397189948662526,0.6923076923076923,1,3.377465549851391e-05,0.07692307692307693,0,0.0,0.0,2,6.754931099702783e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,28712,8,13,0.00027862914460852607,0.6153846153846154,2,6.965728615213152e-05,0.15384615384615385,0,0.0,0.0,2,6.965728615213152e-05,0.15384615384615385,3,0.00010448592922819726,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.482864307606576e-05,0.07692307692307693,0,0.0,0.0
2017-11-21,31135,10,13,0.0003211819495744339,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,1,3.211819495744339e-05,0.07692307692307693,4,0.00012847277982977356,0.3076923076923077,0,0.0,0.0,3,9.635458487233018e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.211819495744339e-05,0.07692307692307693,1,3.211819495744339e-05,0.07692307692307693
2017-11-22,29905,5,13,0.00016719612104999163,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,3.343922420999833e-05,0.07692307692307693,2,6.687844841999666e-05,0.15384615384615385,0,0.0,0.0,1,3.343922420999833e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.343922420999833e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,29039,10,13,0.0003443644753607218,0.7692307692307693,0,0.0,0.0,1,3.443644753607218e-05,0.07692307692307693,4,0.00013774579014428872,0.3076923076923077,1,3.443644753607218e-05,0.07692307692307693,1,3.443644753607218e-05,0.07692307692307693,2,6.887289507214436e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.443644753607218e-05,0.07692307692307693,0,0.0,0.0
2017-11-24,34308,28,13,0.0008161361781508686,2.1538461538461537,6,0.00017488632388947185,0.46153846153846156,2,5.829544129649061e-05,0.15384615384615385,8,0.00023318176518596245,0.6153846153846154,9,0.00026232948583420777,0.6923076923076923,0,0.0,0.0,2,5.829544129649061e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.9147720648245306e-05,0.07692307692307693,0,0.0,0.0
2017-11-25,32218,6,13,0.00018623129927369795,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,6.207709975789931e-05,0.15384615384615385,1,3.1038549878949655e-05,0.07692307692307693,0,0.0,0.0,3,9.311564963684897e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,31511,15,13,0.00047602424550157086,1.1538461538461537,0,0.0,0.0,1,3.173494970010472e-05,0.07692307692307693,4,0.0001269397988004189,0.3076923076923077,3,9.520484910031418e-05,0.23076923076923078,0,0.0,0.0,6,0.00019040969820062836,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.173494970010472e-05,0.07692307692307693,0,0.0,0.0
