date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,14076,15,13,0.0010656436487638534,1.1538461538461537,3,0.00021312872975277067,0.23076923076923078,0,0.0,0.0,1,7.104290991759022e-05,0.07692307692307693,6,0.00042625745950554135,0.46153846153846156,1,7.104290991759022e-05,0.07692307692307693,2,0.00014208581983518045,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.104290991759022e-05,0.07692307692307693,0,0.0,0.0,1,7.104290991759022e-05,0.07692307692307693,0,0.0,0.0
2017-11-16,13213,13,13,0.000983879512601226,1.0,2,0.0001513660788617271,0.15384615384615385,1,7.568303943086355e-05,0.07692307692307693,3,0.00022704911829259062,0.23076923076923078,3,0.00022704911829259062,0.23076923076923078,0,0.0,0.0,3,0.00022704911829259062,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.568303943086355e-05,0.07692307692307693,0,0.0,0.0
2017-11-17,12714,6,13,0.00047192071731949034,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.00015730690577316344,0.15384615384615385,3,0.00023596035865974517,0.23076923076923078,0,0.0,0.0,1,7.865345288658172e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-18,12495,5,13,0.00040016006402561027,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,3,0.00024009603841536616,0.23076923076923078,1,8.003201280512204e-05,0.07692307692307693,0,0.0,0.0,1,8.003201280512204e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,13202,5,13,0.00037873049537948795,0.38461538461538464,1,7.57460990758976e-05,0.07692307692307693,0,0.0,0.0,2,0.0001514921981517952,0.15384615384615385,1,7.57460990758976e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.57460990758976e-05,0.07692307692307693,0,0.0,0.0
2017-11-21,12399,3,13,0.00024195499637067505,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00016130333091378336,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.065166545689168e-05,0.07692307692307693,0,0.0,0.0
2017-11-22,12015,4,13,0.0003329171868497711,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.322929671244278e-05,0.07692307692307693,0,0.0,0.0,2,0.00016645859342488556,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.322929671244278e-05,0.07692307692307693,0,0.0,0.0
2017-11-23,11580,6,13,0.0005181347150259067,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,1,8.635578583765112e-05,0.07692307692307693,5,0.0004317789291882556,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,11592,3,13,0.0002587991718426501,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0002587991718426501,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-25,12592,12,13,0.0009529860228716646,0.9230769230769231,1,7.941550190597205e-05,0.07692307692307693,3,0.00023824650571791615,0.23076923076923078,6,0.0004764930114358323,0.46153846153846156,2,0.0001588310038119441,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,11758,7,13,0.0005953393434257526,0.5384615384615384,1,8.504847763225038e-05,0.07692307692307693,1,8.504847763225038e-05,0.07692307692307693,2,0.00017009695526450075,0.15384615384615385,1,8.504847763225038e-05,0.07692307692307693,0,0.0,0.0,2,0.00017009695526450075,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,13181,8,13,0.0006069342235035278,0.6153846153846154,1,7.586677793794098e-05,0.07692307692307693,2,0.00015173355587588195,0.15384615384615385,3,0.0002276003338138229,0.23076923076923078,2,0.00015173355587588195,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,13687,3,13,0.00021918608898955212,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.306202966318405e-05,0.07692307692307693,0,0.0,0.0,2,0.0001461240593263681,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,13683,9,13,0.00065775049331287,0.6923076923076923,0,0.0,0.0,1,7.308338814587444e-05,0.07692307692307693,3,0.00021925016443762334,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,5,0.0003654169407293722,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,13536,15,13,0.0011081560283687944,1.1538461538461537,2,0.00014775413711583924,0.15384615384615385,1,7.387706855791962e-05,0.07692307692307693,4,0.0002955082742316785,0.3076923076923077,4,0.0002955082742316785,0.3076923076923077,0,0.0,0.0,2,0.00014775413711583924,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014775413711583924,0.15384615384615385,0,0.0,0.0
2017-12-01,12385,9,13,0.0007266855066612838,0.6923076923076923,0,0.0,0.0,2,0.00016148566814695197,0.15384615384615385,4,0.00032297133629390393,0.3076923076923077,2,0.00016148566814695197,0.15384615384615385,0,0.0,0.0,1,8.074283407347598e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,13299,5,13,0.0003759681179036018,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00022558087074216106,0.23076923076923078,0,0.0,0.0,1,7.519362358072035e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.519362358072035e-05,0.07692307692307693,0,0.0,0.0
2017-12-03,13156,12,13,0.0009121313469139556,0.9230769230769231,0,0.0,0.0,2,0.00015202189115232594,0.15384615384615385,6,0.0004560656734569778,0.46153846153846156,1,7.601094557616297e-05,0.07692307692307693,0,0.0,0.0,2,0.00015202189115232594,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.601094557616297e-05,0.07692307692307693,0,0.0,0.0
2017-12-04,13209,15,13,0.0011355893708834886,1.1538461538461537,3,0.0002271178741766977,0.23076923076923078,2,0.00015141191611779846,0.15384615384615385,3,0.0002271178741766977,0.23076923076923078,5,0.0003785297902944962,0.38461538461538464,0,0.0,0.0,2,0.00015141191611779846,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
