date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-21,11983,6,13,0.000500709338229158,0.46153846153846156,0,0.0,0.0,1,8.345155637152634e-05,0.07692307692307693,2,0.00016690311274305267,0.15384615384615385,2,0.00016690311274305267,0.15384615384615385,0,0.0,0.0,1,8.345155637152634e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,12456,8,13,0.0006422607578676942,0.6153846153846154,2,0.00016056518946692356,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,4,0.0003211303789338471,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00016056518946692356,0.15384615384615385,0,0.0,0.0
2017-11-23,13333,1,13,7.500187504687617e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.500187504687617e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,12375,5,13,0.00040404040404040404,0.38461538461538464,1,8.080808080808081e-05,0.07692307692307693,1,8.080808080808081e-05,0.07692307692307693,2,0.00016161616161616162,0.15384615384615385,1,8.080808080808081e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-25,12809,6,13,0.0004684206417362792,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.00015614021391209307,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,4,0.00031228042782418614,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,12461,3,13,0.00024075114356793194,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001605007623786213,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.025038118931065e-05,0.07692307692307693,0,0.0,0.0
2017-11-27,13483,7,13,0.0005191722910331529,0.5384615384615384,1,7.416747014759327e-05,0.07692307692307693,1,7.416747014759327e-05,0.07692307692307693,4,0.0002966698805903731,0.3076923076923077,1,7.416747014759327e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,12876,6,13,0.00046598322460391424,0.46153846153846156,1,7.766387076731904e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00023299161230195712,0.23076923076923078,0,0.0,0.0,1,7.766387076731904e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.766387076731904e-05,0.07692307692307693,0,0.0,0.0
2017-11-29,12192,16,13,0.0013123359580052493,1.2307692307692308,4,0.00032808398950131233,0.3076923076923077,0,0.0,0.0,1,8.202099737532808e-05,0.07692307692307693,7,0.0005741469816272966,0.5384615384615384,0,0.0,0.0,1,8.202099737532808e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.202099737532808e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.00016404199475065617,0.15384615384615385,0,0.0,0.0
2017-11-30,13463,5,13,0.00037138824927579294,0.38461538461538464,1,7.427764985515858e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.427764985515858e-05,0.07692307692307693,0,0.0,0.0,3,0.00022283294956547574,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-01,10947,6,13,0.0005480953685941354,0.46153846153846156,1,9.134922809902256e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.00018269845619804512,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0002740476842970677,0.23076923076923078,0,0.0,0.0
