date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,22709,9,13,0.0003963186401867101,0.6923076923076923,1,4.403540446519001e-05,0.07692307692307693,0,0.0,0.0,1,4.403540446519001e-05,0.07692307692307693,3,0.00013210621339557004,0.23076923076923078,0,0.0,0.0,3,0.00013210621339557004,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.403540446519001e-05,0.07692307692307693,0,0.0,0.0
2017-11-16,20698,14,13,0.0006763938544786936,1.0769230769230769,2,9.662769349695623e-05,0.15384615384615385,1,4.831384674847811e-05,0.07692307692307693,4,0.00019325538699391245,0.3076923076923077,4,0.00019325538699391245,0.3076923076923077,0,0.0,0.0,2,9.662769349695623e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.831384674847811e-05,0.07692307692307693
2017-11-17,21452,18,13,0.0008390826030206974,1.3846153846153846,1,4.661570016781652e-05,0.07692307692307693,4,0.00018646280067126608,0.3076923076923077,7,0.00032630990117471563,0.5384615384615384,3,0.00013984710050344958,0.23076923076923078,0,0.0,0.0,2,9.323140033563304e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.661570016781652e-05,0.07692307692307693,0,0.0,0.0
2017-11-18,21794,5,13,0.0002294209415435441,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,3,0.00013765256492612646,0.23076923076923078,1,4.588418830870882e-05,0.07692307692307693,0,0.0,0.0,1,4.588418830870882e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,21618,8,13,0.0003700619853825516,0.6153846153846154,1,4.625774817281895e-05,0.07692307692307693,0,0.0,0.0,1,4.625774817281895e-05,0.07692307692307693,2,9.25154963456379e-05,0.15384615384615385,0,0.0,0.0,4,0.0001850309926912758,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,21586,9,13,0.0004169369035485963,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,2,9.26526452330214e-05,0.15384615384615385,1,4.63263226165107e-05,0.07692307692307693,0,0.0,0.0,4,0.0001853052904660428,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.63263226165107e-05,0.07692307692307693,0,0.0,0.0,1,4.63263226165107e-05,0.07692307692307693,0,0.0,0.0
2017-11-22,20888,12,13,0.0005744925315970893,0.9230769230769231,1,4.787437763309077e-05,0.07692307692307693,0,0.0,0.0,5,0.00023937188816545386,0.38461538461538464,1,4.787437763309077e-05,0.07692307692307693,0,0.0,0.0,5,0.00023937188816545386,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,19745,5,13,0.0002532286654849329,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.00010129146619397316,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,3,0.00015193719929095973,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-24,21189,15,13,0.0007079144839303412,1.1538461538461537,1,4.7194298928689415e-05,0.07692307692307693,3,0.00014158289678606824,0.23076923076923078,8,0.0003775543914295153,0.6153846153846154,2,9.438859785737883e-05,0.15384615384615385,0,0.0,0.0,1,4.7194298928689415e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
