date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-15,8235,9,13,0.001092896174863388,0.6923076923076923,1,0.00012143290831815422,0.07692307692307693,1,0.00012143290831815422,0.07692307692307693,3,0.00036429872495446266,0.23076923076923078,2,0.00024286581663630845,0.15384615384615385,0,0.0,0.0,2,0.00024286581663630845,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-16,7662,6,13,0.0007830853563038371,0.46153846153846156,1,0.00013051422605063953,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00039154267815191856,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013051422605063953,0.07692307692307693,1,0.00013051422605063953,0.07692307692307693,0,0.0,0.0
2017-11-17,8172,12,13,0.0014684287812041115,0.9230769230769231,3,0.0003671071953010279,0.23076923076923078,1,0.00012236906510034264,0.07692307692307693,4,0.0004894762604013706,0.3076923076923077,3,0.0003671071953010279,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00012236906510034264,0.07692307692307693,0,0.0,0.0
2017-11-18,8809,4,13,0.00045408105346804407,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00022704052673402204,0.15384615384615385,1,0.00011352026336701102,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00011352026336701102,0.07692307692307693,0,0.0,0.0
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,7677,3,13,0.00039077764751856197,0.23076923076923078,1,0.00013025921583952066,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00013025921583952066,0.07692307692307693,0,0.0,0.0,1,0.00013025921583952066,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-21,7029,3,13,0.0004268032437046522,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,0.0001422677479015507,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.0002845354958031014,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-22,6927,3,13,0.00043308791684711995,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,0.00014436263894903998,0.07692307692307693,1,0.00014436263894903998,0.07692307692307693,0,0.0,0.0,1,0.00014436263894903998,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-23,6788,6,13,0.0008839127872716559,0.46153846153846156,1,0.0001473187978786093,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.0002946375957572186,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00044195639363582795,0.23076923076923078,0,0.0,0.0
2017-11-24,7118,8,13,0.00112391121101433,0.6153846153846154,1,0.00014048890137679124,0.07692307692307693,1,0.00014048890137679124,0.07692307692307693,3,0.0004214667041303737,0.23076923076923078,1,0.00014048890137679124,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0002809778027535825,0.15384615384615385,0,0.0,0.0
2017-11-25,7684,4,13,0.0005205622071837585,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.0002602811035918792,0.15384615384615385,1,0.0001301405517959396,0.07692307692307693,0,0.0,0.0,1,0.0001301405517959396,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,7022,7,13,0.0009968669894616917,0.5384615384615384,1,0.00014240956992309884,0.07692307692307693,1,0.00014240956992309884,0.07692307692307693,3,0.0004272287097692965,0.23076923076923078,1,0.00014240956992309884,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00014240956992309884,0.07692307692307693,0,0.0,0.0
2017-11-27,7397,6,13,0.00081113965120995,0.46153846153846156,0,0.0,0.0,1,0.000135189941868325,0.07692307692307693,3,0.000405569825604975,0.23076923076923078,1,0.000135189941868325,0.07692307692307693,0,0.0,0.0,1,0.000135189941868325,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,7402,7,13,0.0009456903539583896,0.5384615384615384,1,0.00013509862199405565,0.07692307692307693,0,0.0,0.0,2,0.0002701972439881113,0.15384615384615385,3,0.00040529586598216696,0.23076923076923078,0,0.0,0.0,1,0.00013509862199405565,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
