date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-24,16236,8,13,0.0004927322000492732,0.6153846153846154,1,6.159152500615915e-05,0.07692307692307693,0,0.0,0.0,3,0.00018477457501847746,0.23076923076923078,2,0.0001231830500123183,0.15384615384615385,0,0.0,0.0,1,6.159152500615915e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.159152500615915e-05,0.07692307692307693,0,0.0,0.0
2017-11-25,15769,5,13,0.00031707781089479356,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.00012683112435791743,0.15384615384615385,1,6.341556217895871e-05,0.07692307692307693,0,0.0,0.0,2,0.00012683112435791743,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,16927,5,13,0.000295386069592958,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.0001181544278371832,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0001181544278371832,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.90772139185916e-05,0.07692307692307693,0,0.0,0.0
2017-11-27,16907,13,13,0.000768912284852428,1.0,3,0.00017744129650440645,0.23076923076923078,0,0.0,0.0,2,0.00011829419766960431,0.15384615384615385,5,0.0002957354941740108,0.38461538461538464,0,0.0,0.0,3,0.00017744129650440645,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,16651,17,13,0.0010209597021199929,1.3076923076923077,0,0.0,0.0,2,0.00012011290613176385,0.15384615384615385,5,0.00030028226532940967,0.38461538461538464,3,0.0001801693591976458,0.23076923076923078,0,0.0,0.0,4,0.0002402258122635277,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.0056453065881926e-05,0.07692307692307693,2,0.00012011290613176385,0.15384615384615385,0,0.0,0.0
2017-11-29,15354,18,13,0.0011723329425556857,1.3846153846153846,1,6.512960791976033e-05,0.07692307692307693,2,0.00013025921583952066,0.15384615384615385,4,0.0002605184316790413,0.3076923076923077,4,0.0002605184316790413,0.3076923076923077,0,0.0,0.0,5,0.0003256480395988016,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.512960791976033e-05,0.07692307692307693,0,0.0,0.0,1,6.512960791976033e-05,0.07692307692307693,0,0.0,0.0
2017-11-30,16108,10,13,0.0006208095356344674,0.7692307692307693,0,0.0,0.0,1,6.208095356344674e-05,0.07692307692307693,3,0.00018624286069034022,0.23076923076923078,3,0.00018624286069034022,0.23076923076923078,0,0.0,0.0,2,0.00012416190712689348,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.208095356344674e-05,0.07692307692307693,0,0.0,0.0
2017-12-01,15267,19,13,0.001244514311914587,1.4615384615384615,1,6.550075325866247e-05,0.07692307692307693,1,6.550075325866247e-05,0.07692307692307693,5,0.00032750376629331237,0.38461538461538464,10,0.0006550075325866247,0.7692307692307693,0,0.0,0.0,2,0.00013100150651732494,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,16408,10,13,0.0006094588005850804,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.00012189176011701609,0.15384615384615385,2,0.00012189176011701609,0.15384615384615385,0,0.0,0.0,5,0.0003047294002925402,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.094588005850804e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2017-12-03,18962,6,13,0.0003164223183208522,0.46153846153846156,1,5.273705305347537e-05,0.07692307692307693,1,5.273705305347537e-05,0.07692307692307693,2,0.00010547410610695074,0.15384615384615385,1,5.273705305347537e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.273705305347537e-05,0.07692307692307693,0,0.0,0.0
